image_id,cancer,InceptionV3_ImageNet_logit_256_0,InceptionV3_ImageNet_logit_256_1,InceptionV3_ImageNet_logit_256_2,InceptionV3_ImageNet_logit_256_3,InceptionV3_ImageNet_logit_256_4
1944051567,0,0.01465773052784484,0.0057460806235364115,0.015470665124669797,0.008438645641832084,0.004349808812433097
1000325991,0,0.021492007413487463,0.016137928114919306,0.06904879088031451,0.06871951710164305,0.022819210958632975
1268929938,0,0.02427159725756996,0.010699509656540799,0.1049953928857284,0.026342564498428252,0.02161572653994053
181603201,0,0.021524884207716793,0.08662016158275772,0.08297506283361428,0.09288996522930251,0.022004485628654636
321692436,0,0.014142742813361397,0.03667514987131456,0.014330045400009964,0.01644807684569884,0.008975138498555375
1390762288,0,0.022582838443320097,0.020889435894039816,0.03058579045864736,0.03734159833160253,0.012874913875522299
768637023,0,0.03309041178531483,0.008587332135866252,0.043216072043254984,0.031026155069394327,0.0215964425415215
2052522478,0,0.02874629649976599,0.012431906538871211,0.015501032535029331,0.024759144169803456,0.01852313581146978
1286577906,0,0.02011636281272105,0.006562094544642241,0.019254627040823154,0.009618769847176616,0.008780007377207242
1578809395,0,0.024280818366123804,0.021149520015176303,0.01543674555500918,0.014429634736861832,0.014056419116249375
556937498,0,0.028504066465293968,0.02236449742342182,0.022479648851969115,0.01304511171064652,0.021871604780183115
1193324369,0,0.018109840486414074,0.05828890233022086,0.019443258317305197,0.022041965810787236,0.05997152260475842
107179758,0,0.011016932155903708,0.042074689233936736,0.04436285498550139,0.021246629730793196,0.020690097282515432
677183307,0,0.010341654538079574,0.047257715373091945,0.044038330288327994,0.022592554374144265,0.026838012480518047
1144891577,0,0.007894906689501506,0.04750541863637755,0.005893055799972651,0.0060525302604297745,0.006136046052404887
1751021014,0,0.016037494259326393,0.013845436446879501,0.02752111656237666,0.009734282207805124,0.014546917437060861
1849398360,0,0.014433539135229632,0.013443281692902905,0.014978514620658669,0.01719687186998407,0.012873787836297333
1317060772,0,0.02306228698930124,0.024434844935532787,0.026022996063309402,0.011841811361888386,0.006479897194323948
1769296882,0,0.014924038618043237,0.03136675753457908,0.0150331162735546,0.00877444833481092,0.008684008136684731
428556248,0,0.0082501785739449,0.015958363926953205,0.01689059618389308,0.006604632532980399,0.018794460177460982
447127258,0,0.016147735985830674,0.009392546535823755,0.012819413217991963,0.010888507955235712,0.00904104884751438
1559530112,0,0.02110927271400719,0.055596878824715076,0.0215854886571531,0.021658628131229082,0.06254327193392947
471058643,0,0.011706226558770308,0.045970799581713,0.0039152163772655,0.005521114270582316,0.007153353071534659
472403695,0,0.00973881682333304,0.03273772588042897,0.0366077414778719,0.01820995808930323,0.02560391020886805
517500461,0,0.0064113616459522205,0.03814231724937782,0.044211229721133546,0.02202834587392468,0.01613256507643671
9239527,0,0.020046450817959333,0.03184859264523774,0.09864940361091401,0.03528777337716689,0.03801397531814323
1218599569,0,0.015155699760742894,0.024293047973832648,0.029913976490880265,0.014919065782817448,0.005721020297218253
1799420161,0,0.024301773074676687,0.029272236500180078,0.04668042907269595,0.022281327792467838,0.024348296067812438
333503822,0,0.005474587781374651,0.008616837391367406,0.03216595121524284,0.017882900255189595,0.015623026442652803
1501849264,0,0.04484703698600198,0.04815547166828319,0.06399712565392766,0.1354224043258133,0.011385413148993325
296600763,0,0.008310350588035365,0.01964456873921274,0.006032264577796132,0.012064694770225703,0.010794134840108164
1014041404,0,0.012171747822913977,0.00559337144296119,0.011749528632694545,0.007042005845386675,0.009873475563870854
896953449,0,0.015483522603835783,0.03499507994110285,0.00959232079986551,0.007268913146867449,0.009907708427180483
1701932265,0,0.014042436575083361,0.03295518270881306,0.015790448925359576,0.009933202585412424,0.012289641003547161
212477447,0,0.011613430332520498,0.021806072970742097,0.010198003352320137,0.007951543770094126,0.01009764784974744
1806062093,0,0.015982255364572397,0.03413396736337463,0.025076493399322896,0.00730565680678024,0.007796561889243239
673454318,0,0.01278146802399592,0.004792822002131038,0.04294407806117461,0.012136574700753492,0.01697844233288177
1671990772,0,0.025291965307328367,0.010674450770850465,0.02198911127625556,0.024474995129455043,0.02992786917418149
694991772,0,0.008606718474320417,0.009008643460725997,0.013403844885993405,0.002687584280522782,0.00407440135052425
915557234,0,0.006374793952238976,0.004634831042971778,0.011953521105427712,0.011117835514365184,0.006085483788023297
30758477,0,0.010044927810735975,0.019230711754502788,0.019988689174721835,0.01563546490872924,0.013090308790638834
165240793,0,0.01692715552617349,0.031222925961961804,0.03639923052150139,0.015931175232740027,0.01308637429282945
749565562,0,0.005046836465547019,0.002694908411059624,0.028992621705091412,0.02665377616697191,0.021533297224617217
1601716069,0,0.0191677201181087,0.030566860829220183,0.027309461291702856,0.017567752555912208,0.008503096491285961
1792760482,0,0.006906073699175034,0.01189366702569712,0.013368222217743005,0.016443572293733395,0.006471771344118293
1875420317,0,0.009083919803207555,0.024307477253719997,0.016044490450242536,0.03082049136385821,0.022132936327874483
1563623770,0,0.009105297241375087,0.009680411833936498,0.008391355339129613,0.007240384673036883,0.010195995824691762
1720659042,0,0.014613608404297495,0.029336777647048833,0.01058169146025358,0.005362359670805109,0.03808601177508774
1440650112,0,0.010419299570771784,0.010293547512970755,0.02702244621009604,0.014919656713925209,0.005163115470943109
1728004332,0,0.002194216559900937,0.008246908420316088,0.016954344294795608,0.005974565955915791,0.00853676177544122
255868091,0,0.005877422436176352,0.02057885245593102,0.007180744208299325,0.007356255068565318,0.010436974515455475
1406625578,0,0.007250613243490414,0.012998929556902942,0.010543371754100852,0.00993278173895421,0.007825393426004192
948776660,0,0.011856684562444424,0.01359736935949778,0.05278561939586101,0.02880892375456953,0.016551340209774872
1857248357,0,0.005228027216888494,0.009732555610895057,0.01220010552241857,0.005711722566867306,0.009385765116133777
639821096,0,0.020363281489414034,0.010700479234494248,0.01758401143597948,0.009594296747490474,0.010479221453443884
1348550625,0,0.04299007586297627,0.009411617881833917,0.0184818132901119,0.010410620185912765,0.011486290848341917
1897216944,0,0.031176549104038796,0.015993284624242685,0.05713086477664297,0.08275401383094673,0.0315567932510441
2099217047,0,0.025410638410996566,0.017484565300292867,0.05243444874512807,0.018999431393146308,0.025076242503184788
125728478,0,0.023460271499400463,0.015208510612547386,0.034808617188193884,0.02594278564929515,0.010888132717516761
301354949,0,0.0186442294830174,0.01818455340681244,0.018208304899981376,0.021060491401077873,0.00907073648513901
1550556290,0,0.020237483770338845,0.02011830436536614,0.017614362338044254,0.019596389862751258,0.009633000415576442
1559436900,0,0.02447863666371492,0.015275656143182504,0.019974790981736868,0.011015000472525007,0.015023903770893368
1575789392,0,0.037856534110842804,0.05671500449871316,0.02960455548875969,0.03157829787344799,0.03748781689336382
232594337,0,0.014799360775327754,0.019627257641318376,0.01591814450601338,0.018215128120996127,0.026239595087698336
1669145802,0,0.009150656961267389,0.009847882309930518,0.017042602985383137,0.008202426857807312,0.004492533054179663
2004951645,0,0.006206615310190903,0.009452880711056709,0.026164772930788664,0.00833742365250986,0.006892657671286287
2139121045,0,0.02466928985182763,0.030924802405690444,0.02138715733818518,0.011045623264592198,0.0022035192172113523
297814040,0,0.015415780258080209,0.012561903978975046,0.02304970832229979,0.018865949002283017,0.017801217851802394
858421805,0,0.01809103543102314,0.017032480369738232,0.0376809992207506,0.022183819562531137,0.022828688367863868
647119092,0,0.014437892448704833,0.017204663019446446,0.024544666721635827,0.01798654398549158,0.01315689628704004
842791963,0,0.016661648407258374,0.016209651366748117,0.021538230392261035,0.019324521087306503,0.011308710460089974
986876240,0,0.012658130460396596,0.012758075001599896,0.018792412899491566,0.015706047642275057,0.01075223261359968
423586104,0,0.02163516174548958,0.01799367592583664,0.019982839722902646,0.021827016184239954,0.013902122358481844
791392424,0,0.019736355723642286,0.008222181221821154,0.031810203161796564,0.02023141537012768,0.01049245571027995
1141822765,0,0.011710152670136795,0.012369764027756235,0.024515273313639632,0.014708517612950599,0.0251732439237569
602271257,0,0.005131273954513011,0.005965849413027794,0.009019128580674463,0.007221274791,0.009689458644787978
1039091314,0,0.03282402722986426,0.047579849639686755,0.017632294931928784,0.020109511270109025,0.0074051717305803145
1919826469,0,0.01911836302118542,0.019388233149126997,0.021513644923492333,0.013502050386225605,0.015304166945214626
114562861,0,0.0748723227310108,0.02476980263498432,0.038837608588850464,0.03346705715223871,0.056553131758118845
516734688,0,0.005134598387210523,0.007553005953800594,0.007231171253724569,0.026457690302915126,0.025183969947180307
612896699,0,0.03075212235180899,0.018499036849091075,0.029708850316241254,0.023532518852077768,0.02863651914530635
749307238,0,0.047223642991541845,0.04231859241999434,0.03019322344056953,0.02660136268952171,0.03262568610769057
944412052,0,0.006380092440830151,0.016542767870714268,0.010455332056930965,0.010777612865142337,0.00766048738779304
994490215,0,0.04016167283108983,0.015569106053667148,0.05652015654423807,0.03308758791287482,0.046219099482766104
1296540996,0,0.027966656103607934,0.012860611202244403,0.0837474266280348,0.016828416632848876,0.004016654038014748
630252441,0,0.019779745820767327,0.0371451044222064,0.015381960372955026,0.017956630047676336,0.02179425926113743
850900111,0,0.0240252447609069,0.013501651396126885,0.029961332624025554,0.01647567632497127,0.005757316010303612
1140600621,0,0.04295298415420178,0.052523525080373966,0.04146230619645027,0.019846326173523443,0.034022409253580035
1591730001,0,0.008821020214379135,0.019506209599541302,0.007699432127847026,0.009920051116469515,0.004666561621822403
451459809,0,0.0216571403283553,0.0077617367027421865,0.017953722574604206,0.01321775368584313,0.02176204180199573
1555904317,0,0.007440311754210269,0.0058814568269571245,0.022593913382155655,0.010838638804299867,0.003530552388817571
2020594236,0,0.016210357415886775,0.004381592478753243,0.04411157016092908,0.013574226134617189,0.00647099036470537
359045323,0,0.007979371731600361,0.0033454912160115553,0.017717545919982324,0.012914355290280654,0.005438917302956515
1173456914,0,0.009903032574516166,0.008209900945402675,0.01818147445069377,0.009266313116860736,0.004854660707061052
92702601,0,0.01696925945918549,0.012429275428797114,0.022971036652368278,0.014681644291089199,0.01961251518307493
539273848,0,0.0439124057797826,0.02936327377475637,0.03449946053234292,0.029778556902943516,0.052711439575814166
1000442179,0,0.024151356379735575,0.04991487763417026,0.027796423605381714,0.023399459905088033,0.005738234894240985
1020695428,0,0.010121128370944829,0.020046617609840115,0.009386334016348866,0.005911618697731119,0.015127649698798415
1512456120,0,0.00705641107852323,0.014936903179855795,0.008247357371118102,0.0032195852872128556,0.005372289020501099
583333219,0,0.008386931149606298,0.02256536395933792,0.06356128963549146,0.025713429072867302,0.02257632252562503
1130069222,0,0.012315173668053214,0.03078016696407235,0.01294213156792188,0.013841301620801102,0.00783603746925542
764811549,0,0.03131809415357844,0.01089039501945259,0.022998596264018567,0.011848061004941906,0.012436569235163307
1388373696,0,0.01862802212214559,0.01625530250586375,0.014315623339738653,0.014851587954513568,0.01901424022114521
326561390,0,0.030542341894521787,0.015535255503502945,0.01448198894598455,0.024909660933947825,0.010696137171726924
1822668498,0,0.05445151749718808,0.038789596375349976,0.03238684290923592,0.050052643886549106,0.047543101858589835
282770481,0,0.011195053181201299,0.010880845761480965,0.017684465843430554,0.04497470145273807,0.0422841050536209
2008953392,0,0.08451749187461949,0.019247984858021868,0.043552472890285986,0.023800471578010365,0.007178761054640494
20474328,0,0.02355620104786008,0.018600050893254158,0.06547536668846224,0.034487961073177704,0.00828792242813056
558891901,0,0.02500546078236089,0.014469307693205785,0.012975462642103242,0.012353532390365613,0.050318037714466524
348435445,0,0.012487393740532966,0.01427895553503999,0.011460671751493253,0.009493320414973434,0.01474359456050345
1083492684,0,0.005010833636019523,0.010882819293764147,0.005665115847225285,0.005748533293968633,0.005129572932532766
1802131267,0,0.034695518192203005,0.023508404869469143,0.011474578138735352,0.02172491148402362,0.03168971025693806
1494355203,0,0.005522236525432447,0.005471731316464311,0.011873077609993333,0.0034429474047876487,0.002270872793121714
2013130415,0,0.03381874431630033,0.03732649433150939,0.012757827079898315,0.013135566628683887,0.02075506386654165
104659225,0,0.006313198606111114,0.02859274250624949,0.004175905454993849,0.0071001872088966795,0.010382333825309458
771732894,0,0.007518591914722688,0.02583354634552066,0.00777901941295038,0.008204035262409703,0.017350923601150595
1426448849,0,0.009376248836857209,0.02281563720315781,0.021361605168343102,0.013178569425327448,0.030404608305571876
536773058,0,0.017291012102538056,0.04061003331972438,0.0027537634676199317,0.003374988825385202,0.0030519989874095562
1363223136,0,0.003545378145111879,0.013183552392557816,0.01474736200912104,0.009189088350238248,0.015113954103146707
1466134461,0,0.004176616962367786,0.023352617891927194,0.014492340650688253,0.008100158552143159,0.009973855075187804
562881862,0,0.020952645063889073,0.017141297029135378,0.04835448907439674,0.03024377707173874,0.023545581017978948
1283015898,0,0.015529636244547406,0.012604142366856776,0.04469141978553375,0.010089893015252168,0.020371670416308402
580692491,0,0.011282638309999064,0.01601217523085983,0.020033797012246612,0.00912660102285224,0.005938369946374497
1328979166,0,0.027350936487706957,0.048727367621557424,0.01220048764623788,0.013547755659503325,0.014830151258966029
1250539487,0,0.04554708351326132,0.029821133149803655,0.013480748885536518,0.03886626213127164,0.03402910572729833
1304326004,0,0.07233306728370378,0.02923312789369778,0.017070847971480098,0.06673142896515916,0.10823553755973131
821851862,0,0.020739783808141125,0.026484211452745907,0.01847800498868659,0.016891671870982613,0.024651203345136083
982153215,0,0.021288307203426282,0.05977198399437066,0.012148044771674546,0.02065496467876463,0.014980983263863303
923057194,0,0.01439006352161787,0.023286187461029187,0.015397629715886145,0.003631565410605807,0.024020707189331515
1787363804,0,0.00725361716108226,0.005071392236386518,0.021936811991835836,0.003026514270740543,0.014766582447401153
71707470,0,0.04286399717630026,0.056594507259300326,0.05041610929809796,0.025314912719930353,0.021885999264604186
558141307,0,0.019017002066202035,0.009466352686517307,0.04335997804322837,0.01816347488222034,0.008555747105753096
1268562256,0,0.04521339367810438,0.028076376190153286,0.009065719562897527,0.011997976693808754,0.0103163804352253
1366063213,0,0.009797313078110634,0.009636074532711328,0.005558116505113687,0.01740132880645458,0.003526523813545928
18229636,0,0.009057531765878191,0.0038770240654604307,0.0038083731474555208,0.003704796800589966,0.007398075438374833
1978088100,0,0.05035856147895669,0.008310800028421906,0.017181929354961538,0.007375762139473331,0.009074534517623266
2045888125,0,0.006362268851758545,0.0036157664467345797,0.0038506473497369616,0.007911579435337508,0.0029511608376298643
912729699,0,0.02845559458528416,0.007754060693069614,0.012318993515856132,0.009285184717344337,0.009175489419487417
1451806254,0,0.0446457925503164,0.016276148961993753,0.03213303615564794,0.052781369311711776,0.005611173579514845
436969798,0,0.01196059387823975,0.007785713855810871,0.039440176114379874,0.023070323674240202,0.0039701072037916785
1875452591,0,0.018269538030846112,0.009761294143469082,0.013255821983301223,0.0037552965966789,0.006633864398589081
145950329,0,0.025901984081352438,0.019660476895745037,0.0631390255236478,0.03712222288541889,0.023906615379893453
1213478277,0,0.00998440292063406,0.004970984883415549,0.04314913484500149,0.010532549091603702,0.013178748022790055
731635843,0,0.045090687222815014,0.02107332515695936,0.012770680391776774,0.02250518819903386,0.021491100927146362
1064656380,0,0.06115437380916702,0.011715026587156011,0.06690186943341077,0.08070850965779729,0.029681560701217916
1934976554,0,0.03588939782135971,0.012854673928143696,0.053462762248645095,0.03850862139889486,0.007979014851419238
585642664,0,0.012870891708062514,0.009429867040664562,0.029687129387719387,0.010984142772461656,0.009196664043562758
715807839,0,0.026710930389741948,0.013709739841201154,0.04554018957579735,0.05878482913852298,0.026976643808002573
807476548,0,0.022966102850127575,0.016553889789929225,0.024960904830709462,0.008950063575016955,0.013873211860438005
2093213969,0,0.01680440310807253,0.013608957896736284,0.006372165793489968,0.006873616199169746,0.011675710222353766
752472045,0,0.0160343628372139,0.018286777866687216,0.04559540323055963,0.025760513680269898,0.027135864887889275
1886143396,0,0.03067547427059537,0.012957628869416999,0.06637413702827902,0.049767426449025855,0.011000073624133817
169015840,0,0.023824617541579527,0.01905260744249608,0.06090213288865016,0.029683251100866864,0.04553896654387217
2046503851,0,0.024965116525612875,0.005590172604467821,0.09183186020580988,0.010477498510289828,0.013541392566586664
713486577,0,0.007324945550308172,0.015952717890948886,0.008654843175112838,0.009532493047948704,0.0075303025846395685
2044552799,0,0.009600503916183677,0.009674984109218443,0.010526875284557681,0.0049962663950029055,0.008950293897078585
1420770901,0,0.016093119252679082,0.01720769871190799,0.01693371256701055,0.008178862873041723,0.01079993756613516
1770378767,0,0.025402452174053403,0.05219945384580101,0.013296647652787688,0.011637313603919595,0.014288016472502179
517183711,0,0.060919257491134936,0.01093618153225586,0.08226421835636198,0.05749458693236754,0.014009813937645076
866280834,0,0.027460164743165354,0.011696282577686515,0.07719145891467963,0.11907645350681775,0.08209414011893512
1771716648,0,0.03384382281066197,0.010184066865261845,0.04679829190692735,0.040210657629104425,0.015784844663015996
625307993,0,0.018317454358956,0.014654596833033823,0.008943683785646429,0.0119821102772344,0.020659892600807674
868643145,0,0.04296372192981473,0.048340541548687346,0.014410851796125019,0.02690483363247302,0.00600770579764012
1308416367,0,0.06664737331847279,0.0657950440637081,0.045262620245074124,0.026324371593264312,0.02244497803073782
449820769,0,0.01930999371680936,0.020973821338142642,0.019246974898711258,0.01893135527826757,0.010148672258621927
875732633,0,0.011878063604487293,0.008870280060237247,0.03075453824210093,0.006576707693744196,0.008919942246223408
1651542327,0,0.014920039532530092,0.012829870991451614,0.014386080205865582,0.01913461925127224,0.022024185465015316
789160914,0,0.022520608752952267,0.009897957249282722,0.014707651555921169,0.015050498389893308,0.002569484996935625
872364569,0,0.02656443191481439,0.023109021839863957,0.057245601966675004,0.035560741775161296,0.013264600240084422
886616723,0,0.03009530227657184,0.022181567178734842,0.01527980140013617,0.01114815530841784,0.023825573161381213
81099107,0,0.0044594833007716396,0.005158691764365216,0.007209783417271256,0.005521523596237497,0.009157707302546626
1859588415,0,0.020099427304404872,0.046111045826257996,0.015086316690246732,0.019204937575206235,0.017694149998457014
1060356499,0,0.01184608166401889,0.04980988425674433,0.006658081358202462,0.005212667014827423,0.005709787336433043
1801273372,0,0.01982109402991278,0.035239666386301056,0.009925175740136023,0.011390157342088675,0.01252269332731498
1419907617,0,0.006608918361800815,0.015844247524844948,0.00940916149298292,0.004210756806515837,0.006027060445010356
2134648558,0,0.018599715020303262,0.015712051717239172,0.009027039675129411,0.0055764327668695185,0.04043824980237242
1506300609,0,0.023284140066972502,0.015810274209298356,0.05299865861796693,0.015547528674733382,0.013184667013321804
1540065129,0,0.050993016774231154,0.04797496905853804,0.1311386169062802,0.09583023641433684,0.05259911251328278
235335334,0,0.010679373877739425,0.02007720538773457,0.010899902612878884,0.016712658589364052,0.01888542300787261
937718817,0,0.021365967696874988,0.014003854755866262,0.007091938548535668,0.007607001326639522,0.009416887967653881
737625324,0,0.021511650834727582,0.04100625715581971,0.015193118547261459,0.008879653742893515,0.009583623439890021
1294011643,0,0.012669027533444451,0.013725547562311943,0.011391137297120088,0.007495316185824141,0.0035419420504602616
331317518,0,0.008860967777276709,0.012992237155561935,0.013782119506726751,0.005885407771367886,0.02764836168622243
404589586,0,0.019049780642639666,0.010077393136325028,0.03250465194486414,0.012264110526509957,0.005602489263410332
12518529,0,0.00650184947553659,0.01056288492572739,0.01706310306951763,0.0056504771330315,0.008282754083017442
2074983240,0,0.014213678166217452,0.010190760833421396,0.07128149460211818,0.038370792858586744,0.004138743652207209
646690910,0,0.01937061897161484,0.030454093858382447,0.04060014753950711,0.021717970581428245,0.02806923781185642
1247597129,0,0.014097180701736794,0.01872320328474814,0.02284305172622739,0.03484520233679037,0.011007023039599655
1743253104,0,0.017087524244840807,0.045077765744370044,0.04095998424573652,0.016734065034793858,0.020888770015546853
373977111,0,0.007442722938611723,0.007131128532469317,0.010311539976243499,0.008821405722456648,0.016851814913143446
1164848765,0,0.016110075745661222,0.011748042152390798,0.039619486368574604,0.017326715495224874,0.030148047693021436
220192305,0,0.011219511653534122,0.0039534197731042695,0.023217287408196615,0.010589218373504948,0.005670351829211077
670897763,0,0.02282828972875856,0.012245739243748346,0.045280246785336556,0.030360416828271113,0.03202806649362114
1620761178,0,0.01775792844262463,0.019438159704842955,0.011727751991508979,0.015763075602675175,0.022339172283718282
1757846451,0,0.03207064440836233,0.01109435963339943,0.11732158165708799,0.021618003206463628,0.010893123622738244
22594451,0,0.034202968088736296,0.005787624941649473,0.029006697951570532,0.013076963672094488,0.019687768793908888
236031385,0,0.029246056727742133,0.008678352142856538,0.016528600574816907,0.020092823806862236,0.004773606657794849
794812124,0,0.04216075113846207,0.04082390611782417,0.03065594332946781,0.035279805856426025,0.004983062958362846
1865487961,0,0.03369621356560381,0.0376622447761264,0.02161829819323408,0.017125135261432316,0.026428716453133008
381644231,0,0.02452681421162329,0.03602576250672365,0.04011013351668792,0.01470539960493661,0.030982028830094693
1219296799,0,0.008124908420701122,0.01546909331048454,0.0168681142247084,0.01326949594725749,0.008609052847127544
1478199566,0,0.008193628558691114,0.019907286434709088,0.00989849789442135,0.007138181595926311,0.010217884464526117
44757094,0,0.07840678841082407,0.047675670041515184,0.05778377072885474,0.056137113538222094,0.04232252964410365
288988061,0,0.018748174244162284,0.010415602668270288,0.024184725345260952,0.014195302902856696,0.010314541266469801
1823827968,0,0.008334932880363981,0.014173609184464822,0.010166587444894385,0.008602610767896084,0.011002027207277615
175277902,0,0.0067337738344508576,0.011955624478505835,0.01085086554600608,0.013614066527530121,0.020259291841595795
806881235,0,0.008566066968286323,0.013840194889717721,0.012012777570139467,0.00672188731566004,0.004237891735808091
1506235628,0,0.009563936930169003,0.027560589906475783,0.013036625907453046,0.008086205558083715,0.004940913611456809
1580089860,0,0.0063033691254528006,0.01859011234286538,0.014176742331387998,0.003212644399236669,0.015172331842512333
793371328,0,0.01480103939744259,0.01703085486214657,0.013506464213299166,0.011544636409820999,0.021309985362266793
1644741222,0,0.00996383167108325,0.019033311601909703,0.008392796313680303,0.009348691101597901,0.013611123687351847
1706995485,0,0.03605505750987053,0.06523339148615391,0.01297479263894109,0.007279423783517116,0.007208827319520445
1770132803,0,0.030690955144479757,0.026614463722038663,0.012227096818304611,0.009667615731506233,0.01278066142059661
1950444709,0,0.03312572616426072,0.07330758090560272,0.017576781432870874,0.008177485597678391,0.01318383966299072
170909413,0,0.014476095552640483,0.025390541255941375,0.009203727994440651,0.0049102466715852605,0.015200527609853487
491008075,0,0.011909366061719358,0.028167581760056393,0.007483441597542086,0.004666431674875134,0.026561028100012707
1220355805,0,0.0025624487811816117,0.018249242012747864,0.01842951173466642,0.006394128296387908,0.008530222854262
1464835232,0,0.0024841355942718307,0.010642472903115372,0.00789676679656247,0.004151159512648762,0.004093696514043979
1287455275,0,0.022371261600768085,0.009149448109917694,0.008191393408612942,0.00896146375942342,0.013928883002890484
1567815540,0,0.04385306212718374,0.005830270254885239,0.028068588962426727,0.009016211438721111,0.008718468961270969
774146493,0,0.014025210351623626,0.029374568019822755,0.006820810864765098,0.004491539323840085,0.015791250248085396
1945948916,0,0.02020135992221818,0.02715985431159288,0.012663336157411094,0.015975837985673095,0.006188951165390141
248348990,0,0.005655887206628349,0.008335824254745626,0.014240204371845797,0.011216570784437243,0.01711926925154958
1057242788,0,0.004507846817536072,0.002507617299076229,0.016273018414607657,0.005623987066177099,0.009948755523301267
1413972447,0,0.006964230250034041,0.012391580216252083,0.011094694842956339,0.013712233858856117,0.016675932591305974
1642064811,0,0.0080085118480736,0.017831854786994776,0.013152815184143133,0.0036871546767285415,0.007545988681526619
1647470037,0,0.004176294485184352,0.010790336762897977,0.04368049554731172,0.016884106273684314,0.014520553863816586
1755660767,0,0.012283058168731343,0.05636317667518765,0.018581563877120243,0.003709604848901977,0.013489290359991465
577846504,0,0.011351250977158408,0.006971777512818121,0.01859873002380012,0.009401798599230559,0.008010499411997864
2043152570,0,0.011498523174420273,0.02849688764021953,0.01229555065708193,0.008066384833615659,0.03452200291409852
959727753,0,0.003611148752247017,0.01697084033527874,0.004512556476180453,0.006317035459277394,0.007806112186464205
1193508031,0,0.02441321343665789,0.025688033103051115,0.04828062328349153,0.019254460944938368,0.014616032621216338
1067234004,0,0.007693743908331105,0.037751065552227236,0.008290840473332107,0.0046470439798344575,0.03397736792174224
2064219524,0,0.023583879812425695,0.019369651144212557,0.011360099246008639,0.0031186097119873133,0.015486773109096928
1241473233,0,0.010763194517569668,0.010863911220476438,0.035489920355740515,0.009729312998780756,0.013301097954394608
1808494536,0,0.009604191075385805,0.02147048316217623,0.040170882973560834,0.022502920452652383,0.023160760837340467
1237729050,0,0.03592217379095536,0.01193089686092156,0.07050171922740278,0.026994554937626352,0.021579690059462427
1609166580,0,0.05615783966154667,0.015668785197065792,0.06996508141166431,0.042757269549435525,0.029768913949329682
807298239,0,0.026389178857258517,0.008474875682784589,0.051257221616283634,0.03438976056184683,0.008225634387271384
1446182015,0,0.01878020747156171,0.024946606085785472,0.017650444184789976,0.008461819981047043,0.009139581248787968
1927174383,0,0.01644561721862701,0.02354648908032905,0.01897285288185096,0.013934185186159912,0.01288495133512515
528157185,0,0.009682191153852906,0.01817364343144579,0.007735402999301852,0.015875488544911324,0.018365283840642007
1129436794,0,0.01638377755891234,0.005176769792807471,0.009418107047468817,0.006724885888494386,0.004761398399093139
34175990,0,0.022017191719213805,0.026211790798448258,0.013819028914561634,0.004947636071714126,0.004707268158753223
517911319,0,0.021103459167752938,0.026898716663320506,0.006962892805337927,0.010757497017840829,0.007013720812378552
466244783,0,0.0069054913327532405,0.013264996868663708,0.0050672627325343235,0.013434417711386131,0.010476647880052386
2053014532,0,0.008513680925028966,0.01217143640376104,0.012709206777744416,0.00841322041891576,0.016749474839008533
361410758,0,0.016081528347191492,0.028304232254404944,0.008795869351547858,0.007776623879886637,0.009999098621199248
2033992466,0,0.014261519567951915,0.027843404287025694,0.01642255011839521,0.008439795165029768,0.0052588013137958856
524606652,0,0.017928671387445274,0.009476547896028082,0.023801835921467854,0.01566375220810467,0.010227511005126795
1742430295,0,0.0076110693965645414,0.017300784549871058,0.006774157214470789,0.003416504052648321,0.016876133670284742
1715002056,0,0.004192198561649801,0.011935684576953586,0.0051529443025552235,0.006880615712370904,0.0050681070945864356
1962956716,0,0.020548082683072046,0.05809913939122314,0.020626451936251552,0.012335435523906655,0.003455903441895666
121420040,0,0.009555241179425893,0.003892506531255866,0.013273380573150988,0.005739392603127165,0.0035392440961855474
1567313764,0,0.030252800316326676,0.011243793824443233,0.05311622794557602,0.060444664794851236,0.017509965186377787
1450668625,0,0.01456326656966256,0.008590101608680309,0.022729074743975917,0.009179526959100308,0.004023535447250439
1862657753,0,0.053404527931387905,0.027198320897334594,0.03374423919007519,0.022402291281721602,0.038618958250140244
919043672,0,0.019408562097770865,0.025216350433573582,0.00954901301809737,0.008344458576974578,0.01976853348146234
1921296443,0,0.011326067445449117,0.028917552257396083,0.010244536550355877,0.017046499471542152,0.01480666172559826
160852367,0,0.023105796894277324,0.03249425678894855,0.01051617963542723,0.01031864054025855,0.010860647431788252
1938423629,0,0.05302866637858762,0.07733206309770528,0.012757510503477974,0.00721221056525482,0.006482705921912494
130561869,0,0.01780446157126634,0.0038243806753836223,0.020579728525151175,0.039497226759232035,0.0322177969022094
1343535476,0,0.008598243649045193,0.0033591464052576585,0.022675125063862378,0.009268745198074614,0.003916978142393933
1904748382,0,0.005301023159390649,0.006425860821362743,0.020170702763783615,0.01875138777336765,0.018886784430071017
2105822832,0,0.014319027993379035,0.007174513205592023,0.019266239445182857,0.007765145810063825,0.0038135444461292463
758780199,0,0.015024618356011439,0.013393722707273062,0.025442786527908934,0.02087723407817778,0.015329172251267589
792215666,0,0.014018557042351438,0.012203857127841245,0.018390640204310832,0.015264326144247383,0.01481733062362989
979703309,0,0.010751813901025687,0.01672354355160992,0.027370693728482047,0.01718954491685716,0.012114027713183347
