image_id,cancer,InceptionV3_ImageNet_logit_1024_0,InceptionV3_ImageNet_logit_1024_1,InceptionV3_ImageNet_logit_1024_2,InceptionV3_ImageNet_logit_1024_3,InceptionV3_ImageNet_logit_1024_4
1670028765,0,0.0029007048073376672,0.008492125580194295,0.010558519305847775,0.004023129591961681,0.007461240507522648
555523062,0,0.03313941995691186,0.017920839139422176,0.0401556430099898,0.029937899229221965,0.05084784724742644
1376925577,0,0.0214258193690456,0.02511398627917002,0.016318226946239987,0.028081582421569013,0.008989852301475941
1482708819,0,0.021123045088709918,0.020495337156133636,0.01761809617634444,0.028552771534617525,0.019473152813190654
1596195602,0,0.04805890385676584,0.04706122882506646,0.037810752652992795,0.05081287375586284,0.03633143925824101
2088490622,0,0.03375544117390398,0.043677512594173296,0.019636320581945015,0.031108537241586253,0.012449417461479723
891681260,0,0.0163490719591922,0.010407088010950211,0.01575514403311219,0.05371409341021716,0.02315200873215207
1178507852,0,0.017107576453488847,0.027482556993919025,0.019123437683204278,0.07628837283851628,0.055001883473425744
1691338526,0,0.022673795587697415,0.07637474820048346,0.02046943480315253,0.041498819624159855,0.04263728507086689
2054657960,0,0.02418718916700236,0.04530035235500375,0.020782307292906862,0.03505104937446757,0.06211742958491096
66268603,0,0.18651384326165543,0.03285404907125538,0.028295502455035274,0.0289617265371061,0.01598555886034603
1791907318,0,0.03638853730230021,0.019231226960741064,0.018623334454053384,0.010118293511252617,0.008171504137284711
198053228,1,0.021824201639293037,0.018457180990310885,0.030291341474412176,0.015150485159144375,0.024087729238341654
922229804,1,0.009862042213095001,0.043718934686107346,0.00679065572221553,0.03181986946393035,0.025011909780085145
1772525431,1,0.024877516302220307,0.036319902239478875,0.00798041725916628,0.07999350461878028,0.07066041078342246
908878333,0,0.016062604559850646,0.013007030288352423,0.0068855615022509675,0.011256632477120124,0.010866219555763787
916509136,0,0.007640975528482836,0.0057355134146441925,0.0028054082286698735,0.004543900565686616,0.011938071185442871
1685234535,0,0.009609423921492158,0.008718059898451232,0.005811690513432708,0.00940436738123416,0.006379651896421456
844369938,0,0.013335917488401742,0.012665753084443118,0.006746430420653832,0.009905389526277479,0.019994817606620835
970646141,0,0.012574318279536437,0.011490785671315121,0.006860163723541319,0.007451427858597253,0.013244345273248798
1792299350,0,0.025996583531494696,0.05279982621410475,0.0259383329256972,0.012086299566035142,0.014801652683845982
2043677628,0,0.023929794049810677,0.01908954019359752,0.006087560033022674,0.005806940570062994,0.020787382137138072
550490487,0,0.0060195014262748375,0.014386679143583407,0.010674849597146579,0.008918203825410765,0.008323618366339509
1037016691,0,0.011885990782924303,0.021906317413819258,0.010850211151162735,0.013905645451445167,0.010320843523518709
1042417512,0,0.014771029625038635,0.004612014117965133,0.0071760426823952094,0.0052250991786955735,0.021296128878469087
1429918918,0,0.020547149101398026,0.01922680048461725,0.015911352585648863,0.024098426511088178,0.006514937191243308
24120086,0,0.007400516003451004,0.0061039149724618665,0.00952012346592157,0.009931036344048244,0.009812659822444801
446135973,0,0.019219108030566437,0.006739161420747754,0.006081346489689654,0.010582202702642558,0.02963399400650296
801981805,0,0.055351246014265845,0.026422114372537116,0.012205585584751454,0.008180399686454417,0.041587232978852924
1574511944,0,0.005398412676340307,0.009955712787512935,0.00752593660828674,0.005050510597699427,0.007139019776174288
1570808369,0,0.02519205563645985,0.0944325169433019,0.03484320592586796,0.016281919203869788,0.017600221605735808
2044136748,0,0.013479247125237383,0.028641500120960974,0.010674680130677905,0.014802495101171069,0.009686907294792673
313140650,0,0.018154224978713013,0.008237793495456714,0.00267146747235229,0.008501699416067382,0.004958312467463996
1853018019,0,0.01988426547436109,0.004393644302438442,0.007761466035505115,0.004921934280063151,0.0024464243501189998
1319825889,0,0.03499339379928227,0.025306039269903425,0.02923829848389505,0.015950701388159814,0.021295501934822957
1944051567,0,0.01865902411091488,0.01820061143061011,0.015275199510711265,0.014374661500816,0.005399068598682094
1000325991,0,0.04242439996197528,0.021304138223605315,0.07007347597612122,0.03269864958772645,0.03302683022407842
1268929938,0,0.04049709897377766,0.015610680056069196,0.0268546348493524,0.014395105736970656,0.013206950128601389
181603201,0,0.012584276982389496,0.025142074025229617,0.007626941829712908,0.0960956525460866,0.02987743627834583
321692436,0,0.009628797798198117,0.029659218369796278,0.012901845176528946,0.02257296421100622,0.01025117097528648
1390762288,0,0.012012882710276169,0.01900393169351963,0.021866022975164632,0.00911264645096503,0.009423992553424593
768637023,0,0.02391511803271237,0.009123165978024476,0.03186735751415261,0.0077677207417496535,0.008050484994539933
2052522478,0,0.009728626950490551,0.008109892489970365,0.024247624625171545,0.003911190133426144,0.007514995050892626
1286577906,0,0.005067413960531071,0.020120336224190863,0.018433738254769353,0.008317964871211602,0.005824013580639179
1578809395,0,0.00972248972864042,0.01598986737939319,0.011935847305632834,0.00889040446439379,0.013106191499082877
556937498,0,0.02757686425132067,0.03613486425288095,0.007378254838330772,0.011360737555067212,0.009921479173157036
1193324369,0,0.07613600973074863,0.018497218773121594,0.008475991836483983,0.008792595639606325,0.01483563042663882
107179758,0,0.01917697394432537,0.017272105950967148,0.01709631608681639,0.00994189915243507,0.022073562179830853
677183307,0,0.053827661182621986,0.057224650023173174,0.02209481564006821,0.07421441216981242,0.06630163609567372
1144891577,0,0.012431381952011395,0.01693278131400261,0.019063604532060238,0.011012839529588767,0.014891789692653949
1751021014,0,0.010555398153363833,0.009630176556557872,0.006393894735347214,0.0057428797982164255,0.007573452948377733
1849398360,0,0.024004982337422685,0.016339991814913246,0.010688195151861823,0.00747544669098013,0.021943882890635626
1317060772,0,0.02192739145991628,0.038024763331658676,0.015624411831953107,0.0040361145385841655,0.015370913966168598
1769296882,0,0.015852101733404667,0.015555735151045424,0.011415935939781616,0.01096657611949057,0.021498192741745987
428556248,0,0.014517084429915793,0.013247247935508518,0.007825261398609824,0.011996379493193456,0.009209153231742186
447127258,0,0.02267624625321999,0.016593477550741417,0.00642615879833556,0.006454383569523161,0.00669390874426206
1559530112,0,0.01736379332525486,0.017580714599851544,0.0053426203131305885,0.009026195450041415,0.006634630784438395
471058643,0,0.00914740929405083,0.00837000653315781,0.013668544962227448,0.005500515503922336,0.004517338036859212
472403695,0,0.02353188203573478,0.022439002337095868,0.02889451240055175,0.02795056931819098,0.023098803544584774
517500461,0,0.018075456479551673,0.01933315297227714,0.03560543626280817,0.03973773334582259,0.012546515469074664
9239527,0,0.03869530094382571,0.010601081576283606,0.016875110200467103,0.010262518685969082,0.022306753763819936
1218599569,0,0.056311103456259476,0.03803913189956869,0.08837152547539885,0.03688969857458761,0.02198347239675764
1799420161,0,0.032202566639987676,0.01390520705790989,0.01913082555051751,0.025844951171229178,0.006265508121786795
333503822,0,0.017629419757812792,0.014589077186918863,0.023078954695151817,0.01432020782702312,0.03612583256747128
1501849264,0,0.017025301688341148,0.04827498709462225,0.008674624865233217,0.05535166365598694,0.042998000852422336
296600763,0,0.018466597494847657,0.020368318866634497,0.006068420153736886,0.006214035135259272,0.011128362164363406
1014041404,0,0.012403691448325519,0.013941756760526381,0.0071960809756924276,0.006582420074612433,0.006359787652059461
896953449,0,0.016516413762887597,0.0640265304363075,0.02579725641781434,0.04134017710973665,0.014768875422952845
1701932265,0,0.01177261015083901,0.034650515683783495,0.01609214662868267,0.015434667415991088,0.006113923884013063
212477447,0,0.028697314783067578,0.027167868585187955,0.018907710878524282,0.003767749789754272,0.015781505471336485
1806062093,0,0.01205151503737568,0.010971425586088506,0.007406025796974717,0.01142265454561273,0.011203485421306923
673454318,0,0.024278135832045446,0.0070878529420973415,0.01236949092999498,0.0019842740993521474,0.008274860375167828
1671990772,0,0.030346302993934968,0.011453486090470907,0.011043007440709041,0.012631374152266586,0.003179314415311309
694991772,0,0.012475842234286712,0.0132732262719744,0.027512083338285625,0.007837465744565396,0.006576944683002569
915557234,0,0.025052319922911844,0.026271300832003304,0.017729251226015784,0.006588065355877987,0.016132525288463564
30758477,0,0.007454605023634469,0.0074343042378279415,0.005555785977767973,0.007146339229001593,0.018130176481769938
165240793,0,0.009773238881958137,0.01223613899764294,0.007219674429279162,0.010726298489287633,0.03658841566700403
749565562,0,0.01282205405467744,0.005957169943085516,0.0029676429429856916,0.009724371727801391,0.027900864658746513
1601716069,0,0.022320886521537867,0.01174877816728793,0.0027178254614816794,0.024281291496889606,0.031405161684460434
1792760482,0,0.03737407875285209,0.017070314900646373,0.021727157736050762,0.009751605733124467,0.0028830081015582486
1875420317,0,0.021878161223756798,0.023868079478427014,0.03184937911134557,0.03484666566589678,0.005023966022065706
1563623770,0,0.01839281296527992,0.008280796638036748,0.0036501778356307045,0.009181976930760389,0.006528769846639501
1720659042,0,0.03776412229793419,0.011680538988237505,0.016176352595456207,0.012098291936416209,0.01621681373810296
1440650112,0,0.02781195158090205,0.02865425603311946,0.019427875051199674,0.018083659082329447,0.009833682509057947
1728004332,0,0.01635276800723854,0.017180735289169597,0.028557686739856557,0.018801613194457285,0.022001096011553447
255868091,0,0.018787449157015804,0.011601846018303743,0.008886014331936405,0.010914344161881447,0.007414131739054015
1406625578,0,0.0315378402410043,0.016508399911231448,0.007305777008761206,0.005375015881369844,0.012613674310365013
948776660,0,0.010117949208535482,0.008017661645734704,0.0061113011140317705,0.00975508871911693,0.013004208929630001
1857248357,0,0.021031159637398593,0.018952499444778805,0.010580847333614168,0.018033656791970564,0.012198832938393342
639821096,0,0.04185752050171978,0.018802672187551855,0.04426312163623873,0.019574345187801195,0.007291351200780777
1348550625,0,0.030234029529848928,0.012370200941521551,0.012742904166198067,0.011606249962499496,0.003177395926696489
1897216944,0,0.04265994668369212,0.012112890040332284,0.01446692938840162,0.007438028313413135,0.012430256800759763
2099217047,0,0.04998728776963242,0.011467480069393363,0.024719291409820553,0.009866355304339009,0.013572453298071894
125728478,0,0.012011293668103811,0.04020166170564355,0.012054717697180955,0.04460458784057554,0.024466083952395617
301354949,0,0.010678290149602957,0.03500546884376861,0.008451656299195889,0.041273071785481216,0.022678520320560124
1550556290,0,0.02736530615163975,0.0267977017521291,0.017699916997542677,0.07495033163518984,0.05038215901201034
1559436900,0,0.02126031063010663,0.014776253838765654,0.031109605528093314,0.01166186805238662,0.014328062993555997
1575789392,0,0.00626575744289864,0.028317534992636933,0.010127979737484362,0.003179573040096576,0.010609540566714315
232594337,0,0.049827889458731525,0.0109914106778467,0.012922616181458907,0.012462331714767367,0.025210605073944098
1669145802,0,0.048736339379430074,0.004097788580808819,0.01523429051417936,0.004754674920235746,0.0024443142805064327
2004951645,0,0.012805049376999169,0.016294118456463693,0.008504875325518838,0.011918187140059508,0.01685211549191482
2139121045,0,0.02396648404708664,0.014598101736781749,0.009867054140705905,0.01967833847641374,0.007736270275562775
297814040,0,0.016263662050289986,0.010511740475093017,0.0029823537531499292,0.0057927037478840105,0.007121353429105894
858421805,0,0.012849522545457735,0.005414559987927689,0.0028536855742126287,0.004979468894620783,0.007526275054943356
647119092,0,0.010102256856537971,0.00837360820428047,0.005173623924816228,0.007781916089087614,0.013317056475556348
842791963,0,0.01870398885363245,0.017572559825893466,0.006071295964137552,0.007278842591427648,0.008544358450949092
986876240,0,0.010824442135958817,0.01284998439205308,0.0072840160517545416,0.0041060020780704495,0.007354622409634299
423586104,0,0.04323435321561713,0.022655828173351718,0.01135535082987486,0.007098504331970616,0.014417670883124577
791392424,0,0.02097825667754581,0.00644348451138269,0.008546592566434696,0.004735759118906731,0.007067821084316222
1141822765,0,0.03121066495906969,0.00693232161217161,0.005315837664146274,0.008759074657611015,0.010611577453780484
602271257,0,0.007484291650873136,0.00836446365579513,0.010946706939786107,0.004728866517295732,0.02353372741242751
1039091314,0,0.016414949715953576,0.019501639866589652,0.019631039800449137,0.011881079930165114,0.011900787132491538
1919826469,0,0.02376943649290091,0.007225473430960879,0.009043330410465995,0.019665960649512804,0.019682160177739143
114562861,0,0.02691686080666382,0.013212504112776705,0.02447589742905823,0.021713132985650183,0.024303818536230096
516734688,0,0.01692714769992598,0.008194785969727243,0.014506292884463522,0.00287001352585346,0.004696869245689032
612896699,0,0.008471882046412076,0.01216638730751749,0.01459602300693866,0.0035110501187575,0.02747668101339708
749307238,0,0.01366373668065348,0.028877512914132403,0.008390381872548423,0.014064649178713943,0.045988348781448904
944412052,0,0.007037092120630736,0.025559524930953276,0.005330721081449108,0.006975786898943246,0.03298144653051185
994490215,0,0.007667607291480691,0.0015699410834952834,0.0023339090269365974,0.002076403416284619,0.004421884398561023
1296540996,0,0.03415590340075648,0.03373206646892761,0.009308774195232596,0.013494857289090223,0.0035609429901155495
630252441,0,0.027802543172269593,0.02544922064616988,0.026263823129225924,0.010938090625877559,0.013375710507098989
850900111,0,0.010457061243039576,0.013538621779137545,0.010529024956298181,0.017112023293200964,0.009229989705199865
1140600621,0,0.012359690184251718,0.06012355916692026,0.03169289847105096,0.008890125592098874,0.03995909835286786
1591730001,0,0.0027541430645124394,0.04125009004051489,0.00922093550209176,0.005610644429406455,0.012808839315497408
451459809,0,0.04085364844633872,0.017481053111588138,0.03393947188945552,0.016905308553443348,0.019294595286729617
1555904317,0,0.12017725193279982,0.04918512122332728,0.026604760455293572,0.024085098527563697,0.011503914568045276
2020594236,0,0.016493154925035988,0.00553849646744748,0.03061026967350558,0.003446334004762864,0.0046019737847923115
359045323,0,0.011646928370659336,0.01267763883052724,0.005481298904163402,0.002139561218086777,0.004670138134159177
1173456914,0,0.04036729151618831,0.029145789349294564,0.008654450822740564,0.007430302455786529,0.0031718956879940724
92702601,0,0.027850297198992447,0.021903201829488246,0.011579308198593968,0.019044532232474286,0.019281520033160953
539273848,0,0.016884253050566646,0.017686205222745315,0.00985225238730107,0.007865936410995047,0.020414052851778806
1000442179,0,0.027565795423771584,0.03198436528911487,0.009771726107399977,0.0170664734192959,0.009787328117497022
1020695428,0,0.022980031352055705,0.0065325780262006465,0.011884299504770482,0.007901831909127075,0.015601267782789566
1512456120,0,0.01729127920760832,0.0038197059229291173,0.017842972482541984,0.0067613447523762905,0.0047697633336993275
583333219,0,0.018597276121797505,0.029250575875384422,0.02437556257499634,0.011502207224034796,0.0431608961291602
1130069222,0,0.036540043531543755,0.03960855181964275,0.01858667173147741,0.02612388322959336,0.030910454103687167
764811549,0,0.015554035983082299,0.0056129569795537616,0.010267910711251634,0.007265055552344091,0.0036991822352000726
1388373696,0,0.02052678044101651,0.005634512361762064,0.0056930188767678625,0.005961042170133271,0.003057623870915947
326561390,0,0.02192754861565215,0.02837183353763463,0.015616199855313064,0.013058297207822065,0.009941981721582697
1822668498,0,0.035838576768624085,0.043115610073409937,0.016078063590499445,0.007446872939554713,0.022976683276480142
282770481,0,0.038899972619905764,0.015105702463888879,0.015361323961890546,0.006427738955298133,0.01311749396176606
2008953392,0,0.025897245413003433,0.014237108880498653,0.003639387689993213,0.006110465220689773,0.002049572171276359
20474328,0,0.014094422578795346,0.014814999166631513,0.0070379917758490096,0.05258908868057282,0.02607174433643572
558891901,0,0.029087909843709937,0.03131315396064704,0.018998280249439885,0.009711952120679716,0.04708465176876171
348435445,0,0.007668898881700308,0.002676884743122702,0.00855185948770946,0.0045072751909538,0.003606919948568975
1083492684,0,0.05942734951724265,0.017342515135584487,0.006079376262956708,0.02878829268995568,0.01957338385433526
1802131267,0,0.008875040713197006,0.007300630773632225,0.0033963824839544363,0.007416293830759162,0.00629319984016342
1494355203,0,0.01570756443569994,0.012393785489279812,0.012249750508156583,0.014500492155864797,0.01761376845110789
2013130415,0,0.021698440907844764,0.037623856122914724,0.027414382353611134,0.014779312359804687,0.03682665308541142
104659225,0,0.014101260897735142,0.011729730186935102,0.008106188073945307,0.006337525507516729,0.0032132718536162512
771732894,0,0.03802294029252562,0.0043804153502690285,0.016074197433814413,0.0045183601169827515,0.008657647411662623
1426448849,0,0.022203306185089377,0.008414360763685607,0.01422867182284627,0.008160375751418394,0.010128002614084869
536773058,0,0.008849641808595416,0.012920649871209935,0.014925107283828839,0.0064403588325336655,0.01107050679362183
1363223136,0,0.017122047335274268,0.010597587739367784,0.006088132574299383,0.005966491799636739,0.030261639935798994
1466134461,0,0.01171264419456026,0.01380260032205279,0.011854344266267167,0.019855277584520003,0.018412619406042767
562881862,0,0.03339046934623735,0.021748364247131828,0.011278422536920898,0.004613742708431918,0.014910062704716183
1283015898,0,0.018505676613402987,0.013298187053104305,0.007336393923553622,0.013490219165392652,0.02265473262517626
580692491,0,0.015876356977874654,0.015515383833590702,0.008792485760647624,0.015135104680121027,0.018621815772661227
1328979166,0,0.02071437760865565,0.024737862573479052,0.009936595728188865,0.013346909876826706,0.016801530282644212
1250539487,0,0.031280230487228326,0.03493649525348091,0.035594647168139495,0.010382615475657296,0.001657274113141149
1304326004,0,0.018152207076946446,0.046324668836227545,0.009251562976173609,0.0060102328516342006,0.012281982842801412
821851862,0,0.027056988589274317,0.016544330601527955,0.016929663716522162,0.0500068409589257,0.017005224203892874
982153215,0,0.006417014699048466,0.033397121854655265,0.017126796509644132,0.013672968565747802,0.028389264209213744
923057194,0,0.025667437365802962,0.020461878349835674,0.02084824591374267,0.009651942169442481,0.012319439409221252
1787363804,0,0.06341255351344396,0.013296896091586583,0.01602145875842045,0.032151576814591236,0.01018561325720837
71707470,0,0.013603467751490756,0.009906326288362702,0.009732172188702799,0.027707255727205036,0.015548533493928493
558141307,0,0.016247456947736803,0.034012354100883775,0.026104538095037776,0.03434714735211156,0.01318213874328391
1268562256,0,0.02655729562018687,0.017234873898532642,0.019479551399705204,0.009434244935550737,0.048042863468570576
1366063213,0,0.04063218133928899,0.02123942424359305,0.009312406512752483,0.008857393791767398,0.031043975486986668
18229636,0,0.009338743826277465,0.007919774334311918,0.008255018515738783,0.002772755782002759,0.0032668883286895356
1978088100,0,0.010048094454488036,0.0035619707420175067,0.006048548124824606,0.003997480556613409,0.0027967922171539977
2045888125,0,0.015589031913050777,0.0051654760429646505,0.005451427470703251,0.003360396551877517,0.0031007709649348843
912729699,0,0.03568120145231035,0.01774614969725983,0.02796575571141458,0.01396368213340294,0.013404975566876228
1451806254,0,0.03936623955073051,0.01463768198665896,0.03502783652460409,0.0150983360747597,0.006272476657353388
436969798,0,0.008321051811119595,0.017200360195031027,0.013760933365481747,0.026657532571790165,0.006694163492250521
1875452591,0,0.019362669193525472,0.0167855246805083,0.015107557566011703,0.02834754503460963,0.02597049903413886
145950329,0,0.05272082502074915,0.017515203330392037,0.08117652164121544,0.026335331453642558,0.01415652194885005
1213478277,0,0.06310996042868118,0.02113159739611772,0.03348408204517893,0.012640670343133136,0.010081898811642422
731635843,0,0.021787030864730786,0.03454362594693238,0.023387684775507112,0.05343639777599941,0.046867051509574785
1064656380,0,0.013039002606717755,0.02589136754231224,0.014511799762311582,0.038623871337446575,0.03523441003511236
1934976554,0,0.022190779974279082,0.04314628091516531,0.020733985245871528,0.02232671581278336,0.022131877702575947
585642664,0,0.02129537303225214,0.01275599683486935,0.006001071656974179,0.0061560371014778605,0.005679844364483627
715807839,0,0.01452553390125716,0.018054915929041227,0.008190794889526445,0.0044596378501283295,0.009588662870109859
807476548,0,0.006502511327279449,0.0242897451197106,0.009658502755662253,0.016752133294149235,0.026710691760000817
2093213969,0,0.04750235027693884,0.06143889023107013,0.05411901375529535,0.03817259517397904,0.05203391718306103
752472045,0,0.005292610240136867,0.019085205996709365,0.006919192879497996,0.009857896078704975,0.015941948075846233
1886143396,0,0.015418254187245772,0.019284247328592734,0.005510865873399073,0.07496714161558513,0.012660282493290173
169015840,0,0.065799124814614,0.017580195649757224,0.00707367514562239,0.020904231020555372,0.009539221840294486
2046503851,0,0.03832592929549782,0.012599337354564848,0.0063375764773043256,0.003942964759403959,0.0020211493033958877
713486577,0,0.031118483316547037,0.02182576157835089,0.004636751876473137,0.004459525510225378,0.012698031395693378
2044552799,0,0.011725420445778146,0.015603124096662629,0.018944123720505114,0.005211506298521885,0.006171410899218961
1420770901,0,0.008736204211395524,0.0124248002298779,0.006611709532531442,0.009955234547257752,0.014729566907271962
1770378767,0,0.023893481698111778,0.02987611297734938,0.026120302480484695,0.008711879529697545,0.02094650288351335
517183711,0,0.02806658308664972,0.0038844113341332817,0.010242124520998494,0.00410785282652582,0.006559501521079605
866280834,0,0.014947959160862837,0.011740515663763896,0.009235197555527862,0.004735153056440966,0.006387862738981947
1771716648,0,0.027067984564512614,0.003924776809437481,0.007248646535427734,0.004137065448625328,0.0029084324871156914
625307993,0,0.02203882406229121,0.025803100205429006,0.015298226800880442,0.006194506459551857,0.04389927949579525
868643145,0,0.018034047105097695,0.030906567549053097,0.020450543827848233,0.020534322913220774,0.007797250535079599
1308416367,0,0.010904122543852944,0.028583411693428453,0.013776530124927406,0.009059329581385979,0.021753146589941114
449820769,0,0.04666326757711276,0.015065685662670587,0.02712067605711433,0.020784857261941157,0.007152119060959595
875732633,0,0.04260774636938981,0.016575358665497506,0.014483186075535042,0.014370097303732622,0.005185174367232015
1651542327,0,0.030476756406808546,0.02406294794123691,0.01241805185211761,0.010342579809492054,0.010033666798802103
789160914,0,0.01935921303236855,0.016576401193760883,0.015026303127556836,0.024901091460738396,0.007028082989215563
872364569,0,0.028525269048450656,0.021260707080667338,0.01644263011349719,0.05767678110112653,0.024438559549104944
886616723,0,0.03733559433579658,0.03243628520615364,0.02101764225844584,0.013063518955747032,0.02884009513670219
81099107,0,0.0192121527440209,0.03844428292994258,0.011979845052856843,0.014617324443835584,0.01953658471972736
1859588415,0,0.013920665190121882,0.02146697870275049,0.0036780759715258422,0.0049517318032707165,0.01104987363018029
1060356499,0,0.009754572951893851,0.009224113694278746,0.005210320940136374,0.00866331885078083,0.005794755845976441
1801273372,0,0.032602220989307776,0.038339558147025374,0.01767550668579537,0.04704524078565222,0.02165695309089445
1419907617,0,0.023473154466789808,0.013928414406868253,0.004926920346287979,0.0023886691064547738,0.004036627888784341
2134648558,0,0.02187884469333225,0.010114028777654526,0.013891848255677998,0.009564098014115771,0.009129800274791195
1506300609,0,0.028175926086466165,0.02188356489816647,0.02362632649753047,0.015261583732912802,0.013236265539128655
1540065129,0,0.03273440743773828,0.03227831860195474,0.04356028514584623,0.01995626128636733,0.04974838055889856
235335334,0,0.0144443642145034,0.018384414823271446,0.0046602445625126354,0.006311559636345098,0.009293660244925948
937718817,0,0.008287618204436922,0.01774852251933818,0.011682759147221966,0.009978650604497522,0.003679278548008779
737625324,0,0.01754695366329107,0.05657799864629273,0.023243183480322758,0.02290257134622156,0.01191583184408926
1294011643,0,0.011476915856044686,0.019262169161327274,0.014759050791841255,0.008975321494088823,0.006551660629585687
331317518,0,0.025160902825295747,0.01710669873935856,0.011294296141877594,0.022738462592203416,0.01740693905590448
404589586,0,0.01943513849909215,0.0064172310123324205,0.010701611104792503,0.0019554543831456156,0.0021565454118942294
12518529,0,0.027755509659213064,0.008440441096566569,0.007977219453164248,0.017656010377886965,0.02287935722827679
2074983240,0,0.028380047039346108,0.010691657046194314,0.01772008067490522,0.04465344613944677,0.03622569917646348
646690910,0,0.006304662114853134,0.015327433736446232,0.0053781081197940275,0.008690359302691558,0.021954544727289266
1247597129,0,0.013324049295817113,0.018353799782515556,0.01435424757182822,0.062031891025096424,0.021345530233089605
1743253104,0,0.013452590683546912,0.023676806098650274,0.012149644060610386,0.013586842021881866,0.027910867106632195
373977111,0,0.029235376915874474,0.013417505899605504,0.00931396957693455,0.013362034683342891,0.014239444045856989
1164848765,0,0.06665849422755969,0.019375033401860624,0.014066430839747023,0.018370675004298915,0.0225502041345317
220192305,0,0.10419210220338489,0.016115061850939062,0.017216396681585915,0.010898440951001988,0.010441663032869307
670897763,0,0.010607343408527847,0.0036261676100139664,0.005146035238938619,0.0027696092017287987,0.006043414435956114
1620761178,0,0.020276815028757337,0.009306883499453595,0.009417732591291913,0.009840612290143247,0.015361845184726648
1757846451,0,0.016835091503685992,0.009585419368163959,0.01394101086437033,0.019359712526532926,0.010276068535339699
22594451,0,0.01610082494913334,0.008729804952798239,0.006135013697054064,0.009701085222952403,0.005720393323646036
236031385,0,0.0801816793022218,0.025218688565336444,0.01560597134178231,0.0223580313872909,0.005888729994045568
794812124,0,0.01874558625748693,0.017263854948844456,0.017719891692403556,0.015801170603095466,0.010094207985116819
1865487961,0,0.019353157851162362,0.018988480470417284,0.020090006073563,0.00998891304712062,0.02322127855374386
381644231,0,0.021076336788772264,0.005258238397418369,0.028686122571946814,0.002383319352390852,0.0026419164295335093
1219296799,0,0.024492992583893217,0.006991574187541914,0.02036448686598833,0.010936814215167583,0.01531010649600559
1478199566,0,0.02652211989639596,0.03722086054513943,0.05332636716382196,0.012258415017042274,0.023079460484253262
44757094,0,0.010354097610055159,0.017490847573850436,0.018627523180285478,0.009932932310849966,0.017200249354022153
288988061,0,0.018342041186599285,0.013899908438327576,0.011556035296088752,0.028766027834364303,0.03634428020022816
1823827968,0,0.011878328821612204,0.01905927593624245,0.010681317273846747,0.01039567941904495,0.038757538144692995
175277902,0,0.029096308857643787,0.014541312577372553,0.004852761534013001,0.0051015483650050245,0.014568977183492307
806881235,0,0.011218898935309654,0.01379365634224551,0.008764440413659008,0.00760760309200496,0.010868076832772617
1506235628,0,0.01835618466909932,0.02455463537402906,0.013280456494838142,0.014346230777906109,0.015883369901272194
1580089860,0,0.010415043610565604,0.020983860715566575,0.019541620024036147,0.018916022083431086,0.018118373368243502
793371328,0,0.011135789449153439,0.016636832802197,0.010140220063395333,0.009430586897711335,0.00719245246767107
1644741222,0,0.01554588384757877,0.02703690477943694,0.007800854235370746,0.011446642406475594,0.006721863528884979
1706995485,0,0.009142194360003436,0.03134732557044503,0.011079865717240756,0.04514304495542607,0.0107345081440629
1770132803,0,0.023776892466526846,0.04951513813348093,0.022792349897016905,0.04521571722332838,0.008494231199831672
1950444709,0,0.022819722090162656,0.04735784821490133,0.02108106279011964,0.04285778173285228,0.014481608251408377
170909413,0,0.02547017168839996,0.025876215479707802,0.009413953286759294,0.00645289846426014,0.014593168633235568
491008075,0,0.02262600882607742,0.015572573904322973,0.014639296921998318,0.007286402472650392,0.010309418608938296
1220355805,0,0.02508328266387322,0.0207495495083335,0.024696166649925355,0.016200728813674826,0.02882892216702212
1464835232,0,0.013184297330864878,0.020668950113053225,0.025195670977303714,0.005956283948825294,0.015264289614508307
1287455275,0,0.03971542431695091,0.004128397760387188,0.004539871693706303,0.00415772810362675,0.005864275947364118
1567815540,0,0.029900094988427738,0.004625406016328501,0.021386683880236446,0.008632847891868994,0.004202367248377891
774146493,0,0.03710432791489119,0.03342239307381148,0.02015790069779392,0.03805335632493295,0.036209314854856595
1945948916,0,0.008972856243741051,0.020783844837831383,0.009868208994161244,0.0239617439119607,0.018279495903883024
248348990,0,0.020335430748468893,0.01666841929644922,0.006031419043569038,0.005137500593380503,0.012654221598566395
1057242788,0,0.014345997512840476,0.018460325048075685,0.005515187125924784,0.004204135016529864,0.010817580544744859
1413972447,0,0.024103030860798673,0.014297498930478509,0.006297883613233046,0.004988084411293039,0.01043925320443138
1642064811,0,0.029868127550404983,0.01191291392154996,0.009548289248118331,0.008270828421123826,0.018717774998751182
1647470037,0,0.01371209357620654,0.010125625201026356,0.005306218200501653,0.015588813682955381,0.02696182258555225
1755660767,0,0.013089011223591436,0.011722425656812559,0.014324132227730867,0.00760091075923472,0.02495135315432048
577846504,0,0.012126837423949363,0.008318437845291168,0.011061550719339933,0.008611527213416119,0.006612613527719534
2043152570,0,0.026179335006432148,0.009649784364520325,0.006397870765990193,0.0111516543478102,0.011221145453940979
959727753,0,0.04185690830212998,0.018470974627109088,0.006217792188071007,0.022503566215891637,0.030173371041891394
1193508031,0,0.013861174398811738,0.01310770475113695,0.011739390916067509,0.018185126451986763,0.030608789514894926
1067234004,0,0.0318037698137882,0.0059240696440843055,0.020605291241933554,0.010944529004845804,0.016193016975110566
